event,event details,timestamp
auto_moving, fixation 247 moved from x:1568.0 y:589.8 to x:1568.0 y:556.0,1682903828.004294
auto_moving, fixation 248 moved from x:1648.9 y:584.8 to x:1648.9 y:556.0,1682903829.080989
auto_moving, fixation 249 moved from x:1702.2 y:566.2 to x:1702.2 y:556.0,1682903830.1496
auto_moving, fixation 250 moved from x:1742.6 y:559.3 to x:1742.6 y:556.0,1682903831.230457
auto_moving, fixation 251 moved from x:1734.5 y:557.9 to x:1734.5 y:556.0,1682903832.418211
auto_moving, fixation 252 moved from x:282.5 y:600.3 to x:282.5 y:606.0,1682903833.602705
auto_moving, fixation 253 moved from x:214.2 y:624.0 to x:214.2 y:606.0,1682903834.610284
auto_moving, fixation 254 moved from x:227.9 y:622.3 to x:227.9 y:606.0,1682903835.693653
auto_moving, fixation 255 moved from x:213.1 y:626.6 to x:213.1 y:606.0,1682903836.763957
auto_moving, fixation 256 moved from x:1626.6 y:567.6 to x:1626.6 y:606.0,1682903837.81657
manual_moving, fixation 256 moved from x:1626.6 y:606.0 to x:1620.283191091596 y:557.1674460316522,1682903843.855026
manual_moving, fixation 257 moved from x:1704.3 y:563.9 to x:1705.9429374005529 y:556.1354008953997,1682903845.928556
manual_moving, fixation 258 moved from x:1735.6 y:569.9 to x:1733.8081560793703 y:555.1033557591472,1682903850.443511
manual_moving, fixation 259 moved from x:1734.3 y:572.3 to x:1742.0645171693902 y:557.1674460316522,1682903855.3798778
auto_moving, fixation 260 moved from x:279.7 y:642.7 to x:279.7 y:606.0,1682903859.4520051
auto_moving, fixation 261 moved from x:208.1 y:637.6 to x:208.1 y:606.0,1682903860.760554
auto_moving, fixation 262 moved from x:230.7 y:632.1 to x:230.7 y:606.0,1682903862.899379
auto_moving, fixation 263 moved from x:263.4 y:627.9 to x:263.4 y:606.0,1682903864.0208
auto_moving, fixation 264 moved from x:333.9 y:614.4 to x:333.9 y:606.0,1682903865.076878
auto_moving, fixation 265 moved from x:386.8 y:618.9 to x:386.8 y:606.0,1682903866.235869
auto_moving, fixation 266 moved from x:387.3 y:626.0 to x:387.3 y:606.0,1682903867.434479
auto_moving, fixation 267 moved from x:417.1 y:615.7 to x:417.1 y:606.0,1682903868.5937312
auto_moving, fixation 268 moved from x:478.1 y:629.0 to x:478.1 y:606.0,1682903869.744388
auto_moving, fixation 269 moved from x:532.7 y:628.0 to x:532.7 y:606.0,1682903870.816957
auto_moving, fixation 270 moved from x:496.6 y:631.3 to x:496.6 y:606.0,1682903871.935963
auto_moving, fixation 271 moved from x:535.5 y:626.1 to x:535.5 y:606.0,1682903873.049175
